0 0.000139457 0.000185853 0.000174608 0.000137404 9.564e-05 6.03497e-05 3.50015e-05 1.88285e-05 9.45824e-06 4.46143e-06 1.98549e-06 8.37178e-07 3.3571e-07 1.28461e-07 4.70506e-08 1.65433e-08 5.58993e-09 1.81086e-09 5.58898e-10 1.6193e-10 3.81377e-11 -1.81558e-11 -1.1047e-10 -4.12839e-10 -1.47692e-09 -5.14346e-09 -1.73569e-08 -5.65968e-08 -1.77373e-07 -5.30207e-07 -1.49982e-06 -3.98346e-06 -9.85225e-06 -2.24772e-05 -4.67216e-05 -8.68672e-05 -0.000139944 -0.000182963 -0.000160746 0 
0 0.000244714 0.000324088 0.000305621 0.000243805 0.00017354 0.000112803 6.77905e-05 3.79604e-05 1.99189e-05 9.83903e-06 4.59268e-06 2.03273e-06 8.5568e-07 3.43535e-07 1.31883e-07 4.85257e-08 1.71382e-08 5.81972e-09 1.89169e-09 5.73599e-10 1.56366e-10 7.07458e-12 -1.33432e-10 -5.28311e-10 -1.90067e-09 -6.64224e-09 -2.24857e-08 -7.36766e-08 -2.32295e-07 -6.99998e-07 -2.00246e-06 -5.40089e-06 -1.36364e-05 -3.19644e-05 -6.87915e-05 -0.000133578 -0.000226767 -0.000314679 -0.000293718 0 
0 0.000371676 0.000482019 0.000451603 0.000362787 0.000263035 0.000175775 0.000109388 6.37794e-05 3.49884e-05 1.81198e-05 8.88409e-06 4.13434e-06 1.83037e-06 7.72604e-07 3.11563e-07 1.2026e-07 4.45039e-08 1.58159e-08 5.39975e-09 1.73909e-09 5.1306e-10 1.12122e-10 -9.71985e-11 -4.93969e-10 -1.80746e-09 -6.36026e-09 -2.16902e-08 -7.16578e-08 -2.28104e-07 -6.95835e-07 -2.02327e-06 -5.57643e-06 -1.44863e-05 -3.52371e-05 -7.95186e-05 -0.000163903 -0.00029936 -0.000452606 -0.000463051 0 
0 0.000471851 0.000579674 0.000526786 0.000418925 0.000305671 0.000208231 0.000133406 8.06666e-05 4.61382e-05 2.5006e-05 1.28633e-05 6.29027e-06 2.92856e-06 1.30005e-06 5.5109e-07 2.23401e-07 8.67247e-08 3.22618e-08 1.15147e-08 3.92898e-09 1.24947e-09 3.49062e-10 1.87345e-11 -2.88084e-10 -1.13218e-09 -4.03794e-09 -1.402e-08 -4.7022e-08 -1.51947e-07 -4.71719e-07 -1.40232e-06 -3.97753e-06 -1.07269e-05 -2.73965e-05 -6.58469e-05 -0.000147083 -0.000297047 -0.000507337 -0.000596455 0 
0 0.000426988 0.000460301 0.000385062 0.000292624 0.000209861 0.000143435 9.35627e-05 5.82031e-05 3.44978e-05 1.94729e-05 1.04682e-05 5.36152e-06 2.61792e-06 1.21957e-06 5.42577e-07 2.30762e-07 9.39068e-08 3.65946e-08 1.36878e-08 4.91082e-09 1.65533e-09 5.09983e-10 1.25257e-10 -5.54814e-11 -3.40905e-10 -1.2484e-09 -4.47232e-09 -1.54358e-08 -5.11412e-08 -1.62748e-07 -4.97347e-07 -1.46015e-06 -4.12139e-06 -1.11955e-05 -2.9253e-05 -7.3049e-05 -0.000170526 -0.000349685 -0.000514342 0 
0 -0.000117602 -0.000107901 -7.64561e-05 -4.84692e-05 -2.86926e-05 -1.61667e-05 -8.77167e-06 -4.62289e-06 -2.38223e-06 -1.20543e-06 -5.9988e-07 -2.93321e-07 -1.40562e-07 -6.58052e-08 -2.9994e-08 -1.32768e-08 -5.69214e-09 -2.34032e-09 -9.14758e-10 -3.29855e-10 -9.71086e-11 -1.82496e-11 2.76175e-12 1.92628e-11 7.42566e-11 2.81343e-10 9.98804e-10 3.33507e-09 1.08492e-08 3.49688e-08 1.12017e-07 3.53593e-07 1.08997e-06 3.25066e-06 9.27472e-06 2.49372e-05 6.16362e-05 0.000132777 0.00021003 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 4.83374e-30 5.87688e-30 4.83482e-30 3.19045e-30 1.80201e-30 9.06368e-31 4.17913e-31 1.80588e-31 7.43389e-32 2.9492e-32 1.13657e-32 4.27794e-33 1.57839e-33 5.72305e-34 2.04271e-34 7.18136e-35 2.48642e-35 8.4317e-36 2.58799e-36 4.86344e-38 -2.4301e-36 -8.01969e-36 -2.37074e-35 -6.85851e-35 -1.9547e-34 -5.48587e-34 -1.51546e-33 -4.11483e-33 -1.09542e-32 -2.8487e-32 -7.19843e-32 -1.75369e-31 -4.07185e-31 -8.86466e-31 -1.76989e-30 -3.14742e-30 -4.78997e-30 -5.84371e-30 -4.81893e-30 0 
0 7.87771e-29 9.63611e-29 7.96966e-29 5.28074e-29 2.98869e-29 1.50205e-29 6.8993e-30 2.96199e-30 1.20908e-30 4.7514e-31 1.8131e-31 6.75736e-32 2.46924e-32 8.86925e-33 3.13663e-33 1.09271e-33 3.74957e-34 1.26097e-34 3.846e-35 7.84095e-37 -3.58982e-35 -1.19348e-34 -3.5584e-34 -1.03886e-33 -2.98811e-33 -8.46469e-33 -2.36081e-32 -6.47353e-32 -1.74078e-31 -4.57312e-31 -1.16699e-30 -2.86819e-30 -6.70616e-30 -1.46633e-29 -2.93147e-29 -5.20508e-29 -7.89227e-29 -9.58062e-29 -7.85446e-29 0 
0 1.20317e-27 1.48145e-27 1.23231e-27 8.20489e-28 4.65787e-28 2.34198e-28 1.07293e-28 4.58096e-29 1.85547e-29 7.22488e-30 2.72997e-30 1.00736e-30 3.64504e-31 1.29674e-31 4.54235e-32 1.56752e-32 5.33037e-33 1.77751e-33 5.38684e-34 1.19292e-35 -4.99457e-34 -1.67317e-33 -5.03213e-33 -1.48267e-32 -4.3056e-32 -1.23153e-31 -3.46851e-31 -9.60667e-31 -2.60982e-30 -6.92608e-30 -1.78442e-29 -4.42197e-29 -1.04018e-28 -2.28167e-28 -4.56216e-28 -8.08005e-28 -1.21978e-27 -1.47275e-27 -1.19977e-27 0 
0 1.73463e-26 2.14956e-26 1.79889e-26 1.20439e-26 6.86582e-27 3.45855e-27 1.58277e-27 6.7304e-28 2.70813e-28 1.0457e-28 3.91457e-29 1.43059e-29 5.12689e-30 1.80668e-30 6.26896e-31 2.14287e-31 7.22188e-32 2.38845e-32 7.19327e-33 1.73064e-34 -6.62065e-33 -2.23477e-32 -6.77887e-32 -2.01562e-31 -5.90868e-31 -1.70645e-30 -4.85287e-30 -1.35738e-29 -3.72443e-29 -9.98035e-29 -2.59411e-28 -6.47459e-28 -1.53016e-27 -3.36225e-27 -6.71455e-27 -1.18494e-26 -1.77976e-26 -2.13671e-26 -1.72998e-26 0 
0 2.36038e-25 2.94331e-25 2.47862e-25 1.66971e-25 9.56757e-26 4.83477e-26 2.21355e-26 9.3885e-27 3.75761e-27 1.44022e-27 5.34469e-28 1.93519e-28 6.87042e-29 2.39873e-29 8.24612e-30 2.79224e-30 9.3281e-31 3.05994e-31 9.15941e-32 2.40019e-33 -8.36012e-32 -2.8434e-31 -8.69824e-31 -2.60962e-30 -7.72386e-30 -2.25177e-29 -6.46479e-29 -1.82579e-28 -5.05809e-28 -1.36785e-27 -3.58372e-27 -8.99801e-27 -2.13351e-26 -4.68933e-26 -9.34167e-26 -1.64111e-25 -2.45106e-25 -2.92541e-25 -2.35444e-25 0 
0 3.03102e-24 3.80262e-24 3.2229e-24 2.18552e-24 1.25984e-24 6.39402e-25 2.9329e-25 1.24263e-25 4.9538e-26 1.8867e-26 6.94615e-27 2.49296e-27 8.77041e-28 3.03441e-28 1.03373e-28 3.46846e-29 1.14863e-29 3.7376e-30 1.11208e-30 3.1814e-32 -1.00542e-30 -3.44579e-30 -1.06297e-29 -3.21775e-29 -9.61328e-29 -2.82873e-28 -8.19792e-28 -2.33721e-27 -6.5348e-27 -1.78221e-26 -4.70194e-26 -1.18611e-25 -2.8176e-25 -6.18633e-25 -1.22797e-24 -2.1458e-24 -3.18541e-24 -3.77909e-24 -3.02396e-24 0 
0 3.67246e-23 4.63467e-23 3.95385e-23 2.70006e-23 1.56688e-23 7.99531e-24 3.67914e-24 1.55943e-24 6.20107e-25 2.34965e-25 8.58963e-26 3.05752e-26 1.06628e-26 3.65657e-27 1.23473e-27 4.10658e-28 1.34835e-28 4.35233e-29 1.28734e-29 4.02724e-31 -1.1514e-29 -3.97671e-29 -1.23705e-28 -3.77775e-28 -1.13889e-27 -3.38217e-27 -9.89236e-27 -2.84621e-26 -8.02767e-26 -2.20621e-25 -5.85479e-25 -1.4819e-24 -3.52196e-24 -7.71497e-24 -1.52442e-23 -2.64796e-23 -3.90569e-23 -4.6055e-23 -3.66466e-23 0 
0 4.19765e-22 5.32802e-22 4.5754e-22 3.14741e-22 1.83981e-22 9.44726e-23 4.36647e-23 1.85414e-23 7.36507e-24 2.78004e-24 1.01017e-24 3.5688e-25 1.23427e-25 4.19641e-26 1.40497e-26 4.6327e-27 1.50832e-27 4.83014e-28 1.42039e-28 4.86621e-30 -1.25502e-28 -4.36862e-28 -1.37027e-27 -4.22104e-27 -1.28401e-26 -3.84764e-26 -1.13546e-25 -3.29573e-25 -9.37129e-25 -2.59296e-24 -6.91347e-24 -1.75342e-23 -4.16382e-23 -9.08969e-23 -1.78638e-22 -3.0829e-22 -4.517e-22 -5.29392e-22 -4.1897e-22 0 
0 4.52524e-21 5.77603e-21 4.99303e-21 3.46062e-21 2.03861e-21 1.05423e-21 4.89943e-22 2.08703e-22 8.29321e-23 3.12268e-23 1.12912e-23 3.96239e-24 1.3598e-24 4.58544e-25 1.52241e-25 4.97754e-26 1.60712e-26 5.10631e-27 1.49313e-27 5.60752e-29 -1.30128e-27 -4.56569e-27 -1.44394e-26 -4.4867e-26 -1.37699e-25 -4.16249e-25 -1.23909e-24 -3.62655e-24 -1.03884e-23 -2.89102e-23 -7.73492e-23 -1.96317e-22 -4.6524e-22 -1.01114e-21 -1.9751e-21 -3.38517e-21 -4.92615e-21 -5.73844e-21 -4.51784e-21 0 
0 4.59994e-20 5.90338e-20 5.13691e-20 3.58772e-20 2.13069e-20 1.11038e-20 5.19377e-21 2.22214e-21 8.84571e-22 3.3272e-22 1.19867e-22 4.18241e-23 1.42518e-23 4.76897e-24 1.57067e-24 5.09226e-25 1.63083e-25 5.14165e-26 1.49519e-26 6.1637e-28 -1.28291e-26 -4.53768e-26 -1.4469e-25 -4.53415e-25 -1.40375e-24 -4.27995e-24 -1.28474e-23 -3.78942e-23 -1.09266e-22 -3.05505e-22 -8.19192e-22 -2.07807e-21 -4.90918e-21 -1.06134e-20 -2.05941e-20 -3.50442e-20 -5.06458e-20 -5.86431e-20 -4.59376e-20 0 
0 4.40765e-19 5.68658e-19 4.98081e-19 3.50577e-19 2.09955e-19 1.10322e-19 5.19796e-20 2.23621e-20 8.92932e-21 3.35982e-21 1.20758e-21 4.19399e-22 1.42022e-22 4.71843e-23 1.54227e-23 4.96205e-24 1.57624e-24 4.93127e-25 1.42626e-25 6.46079e-27 -1.20226e-25 -4.28788e-25 -1.37858e-24 -4.35697e-24 -1.35977e-23 -4.17991e-23 -1.26468e-22 -3.75679e-22 -1.08939e-21 -3.05677e-21 -8.20463e-21 -2.07775e-20 -4.88824e-20 -1.05052e-19 -2.02403e-19 -3.41892e-19 -4.90697e-19 -5.64829e-19 -4.4032e-19 0 
0 3.97974e-18 5.16093e-18 4.54985e-18 3.22748e-18 1.94956e-18 1.03334e-18 4.90775e-19 2.12513e-19 8.52271e-20 3.21238e-20 1.15344e-20 3.99224e-21 1.34474e-21 4.43874e-22 1.44056e-22 4.59988e-23 1.44982e-23 4.50141e-24 1.29513e-24 6.45999e-26 -1.06963e-24 -3.84747e-24 -1.24713e-23 -3.97418e-23 -1.25051e-22 -3.87445e-22 -1.18089e-21 -3.53019e-21 -1.02846e-20 -2.89276e-20 -7.76292e-20 -1.96047e-19 -4.58947e-19 -9.79874e-19 -1.87404e-18 -3.14202e-18 -4.47868e-18 -5.12558e-18 -3.97722e-18 0 
0 3.38466e-17 4.41118e-17 3.91388e-17 2.79807e-17 1.70498e-17 9.11897e-18 4.3683e-18 1.90557e-18 7.68422e-19 2.90523e-19 1.04357e-19 3.60415e-20 1.20882e-20 3.96723e-21 1.27888e-21 4.05301e-22 1.26778e-22 3.90729e-23 1.11863e-23 6.15724e-25 -9.02231e-24 -3.27364e-23 -1.06965e-22 -3.43646e-22 -1.09033e-21 -3.40485e-21 -1.04482e-20 -3.1407e-20 -9.1833e-20 -2.58624e-19 -6.93131e-19 -1.74397e-18 -4.0596e-18 -8.60715e-18 -1.63372e-17 -2.71868e-17 -3.84914e-17 -4.38043e-17 -3.38398e-17 0 
0 2.71007e-16 3.54915e-16 3.16898e-16 2.28319e-16 1.40356e-16 7.57682e-17 3.66267e-17 1.61084e-17 6.53832e-18 2.48272e-18 8.93385e-19 3.08293e-19 1.03079e-19 3.3663e-20 1.07856e-20 3.39489e-21 1.05405e-21 3.22518e-22 9.18988e-23 5.58451e-24 -7.21411e-23 -2.64123e-22 -8.69912e-22 -2.81745e-21 -9.00964e-21 -2.83376e-20 -8.74925e-20 -2.64221e-19 -7.74568e-19 -2.18172e-18 -5.83366e-18 -1.46117e-17 -3.38019e-17 -7.11463e-17 -1.3401e-16 -2.21361e-16 -3.1134e-16 -3.52398e-16 -2.71088e-16 0 
0 2.0418e-15 2.68658e-15 2.41375e-15 1.75251e-15 1.08691e-15 5.92334e-16 2.89068e-16 1.28259e-16 5.24508e-17 2.00269e-17 7.22905e-18 2.49603e-18 8.3301e-19 2.70962e-19 8.63442e-20 2.70087e-20 8.32734e-21 2.53023e-21 7.17772e-22 4.81625e-23 -5.46284e-22 -2.0189e-21 -6.70226e-21 -2.18761e-20 -7.04638e-20 -2.23086e-19 -6.92516e-19 -2.09909e-18 -6.16293e-18 -1.73439e-17 -4.62266e-17 -1.15185e-16 -2.64694e-16 -5.52979e-16 -1.03362e-15 -1.69498e-15 -2.36874e-15 -2.6672e-15 -2.0436e-15 0 
0 1.44658e-14 1.9121e-14 1.72842e-14 1.26453e-14 7.91243e-15 4.35377e-15 2.1457e-15 9.61043e-16 3.96302e-16 1.52325e-16 5.52295e-17 1.9107e-17 6.37331e-18 2.06729e-18 6.55696e-19 2.0396e-19 6.24733e-20 1.88558e-20 5.32738e-21 3.95546e-22 -3.91006e-21 -1.45929e-20 -4.88201e-20 -1.60545e-19 -5.20818e-19 -1.65889e-18 -5.17364e-18 -1.57247e-17 -4.61907e-17 -1.29753e-16 -3.44456e-16 -8.53379e-16 -1.94749e-15 -4.03792e-15 -7.49066e-15 -1.21968e-14 -1.69405e-14 -1.89808e-14 -1.44883e-14 0 
0 9.63062e-14 1.27864e-13 1.16274e-13 8.57113e-14 5.41075e-14 3.00634e-14 1.4967e-14 6.77041e-15 2.81743e-15 1.09127e-15 3.97936e-16 1.38134e-16 4.61185e-17 1.49374e-17 4.72032e-18 1.46087e-18 4.44793e-19 1.33411e-19 3.75587e-20 3.08995e-21 -2.64188e-20 -9.96257e-20 -3.35806e-19 -1.11224e-18 -3.63253e-18 -1.16348e-17 -3.64236e-17 -1.10897e-16 -3.25603e-16 -9.12208e-16 -2.41045e-15 -5.93525e-15 -1.34487e-14 -2.76754e-14 -5.09613e-14 -8.24147e-14 -1.138e-13 -1.26912e-13 -9.65338e-14 0 
0 6.02008e-13 8.02717e-13 7.34243e-13 5.45292e-13 3.47275e-13 1.94857e-13 9.8018e-14 4.48013e-14 1.88272e-14 7.35566e-15 2.70093e-15 9.42064e-16 3.15286e-16 1.02124e-16 3.22106e-17 9.93516e-18 3.00891e-18 8.97184e-19 2.51787e-19 2.29611e-20 -1.68516e-19 -6.42639e-19 -2.18234e-18 -7.27695e-18 -2.38881e-17 -7.68358e-17 -2.41218e-16 -7.35003e-16 -2.15514e-15 -6.01741e-15 -1.58193e-14 -3.87028e-14 -8.70706e-14 -1.77858e-13 -3.25172e-13 -5.22467e-13 -7.17467e-13 -7.96662e-13 -6.04005e-13 0 
0 3.53013e-12 4.72675e-12 4.34842e-12 3.25321e-12 2.09009e-12 1.18438e-12 6.02103e-13 2.78187e-13 1.18134e-13 4.65976e-14 1.72496e-14 6.05387e-15 2.03412e-15 6.59936e-16 2.08056e-16 6.40437e-17 1.93139e-17 5.72896e-18 1.60375e-18 1.62271e-19 -1.0119e-18 -3.90647e-18 -1.3362e-17 -4.48299e-17 -1.47772e-16 -4.76815e-16 -1.49974e-15 -4.56959e-15 -1.33706e-14 -3.71843e-14 -9.72187e-14 -2.36299e-13 -5.27846e-13 -1.07052e-12 -1.94392e-12 -3.1044e-12 -4.24131e-12 -4.69071e-12 -3.54588e-12 0 
0 1.9399e-11 2.60801e-11 2.41278e-11 1.81823e-11 1.1784e-11 6.74423e-12 3.46567e-12 1.61922e-12 6.95274e-13 2.77131e-13 1.03545e-13 3.66169e-14 1.23718e-14 4.02706e-15 1.27085e-15 3.90759e-16 1.17481e-16 3.46992e-17 9.6983e-18 1.09133e-18 -5.69641e-18 -2.22933e-17 -7.67752e-17 -2.59015e-16 -8.57654e-16 -2.77476e-15 -8.73601e-15 -2.65956e-14 -7.76052e-14 -2.14871e-13 -5.58577e-13 -1.3488e-12 -2.99221e-12 -6.02713e-12 -1.08748e-11 -1.72694e-11 -2.34843e-11 -2.58798e-11 -1.95123e-11 0 
0 9.97874e-11 1.34681e-10 1.25288e-10 9.50939e-11 6.21695e-11 3.59387e-11 1.86718e-11 8.82526e-12 3.83408e-12 1.54566e-12 5.83564e-13 2.08238e-13 7.08632e-14 2.31852e-14 7.33923e-15 2.25724e-15 6.77429e-16 1.99452e-16 5.5718e-17 6.9783e-18 -3.00036e-17 -1.19281e-16 -4.13485e-16 -1.40217e-15 -4.65925e-15 -1.51038e-14 -4.75668e-14 -1.4459e-13 -4.20531e-13 -1.15885e-12 -2.99512e-12 -7.18603e-12 -1.58366e-11 -3.16955e-11 -5.68541e-11 -8.98281e-11 -1.21653e-10 -1.33645e-10 -1.00538e-10 0 
0 4.79872e-10 6.50144e-10 6.08079e-10 4.64824e-10 3.06544e-10 1.79005e-10 9.4051e-11 4.49898e-11 1.97885e-11 8.07578e-12 3.0847e-12 1.11235e-12 3.81911e-13 1.25833e-13 4.00371e-14 1.23509e-14 3.70866e-15 1.08998e-15 3.04726e-16 4.25315e-17 -1.47302e-16 -5.96834e-16 -2.08198e-15 -7.09205e-15 -2.363e-14 -7.67066e-14 -2.41487e-13 -7.3251e-13 -2.1227e-12 -5.8209e-12 -1.49583e-11 -3.56679e-11 -7.81202e-11 -1.55438e-10 -2.77359e-10 -4.36284e-10 -5.8879e-10 -6.45172e-10 -4.84473e-10 0 
0 2.15435e-09 2.92955e-09 2.75463e-09 2.1206e-09 1.41078e-09 8.32309e-10 4.4237e-10 2.14267e-10 9.54836e-11 3.9486e-11 1.52783e-11 5.57631e-12 1.93522e-12 6.43448e-13 2.06268e-13 6.40242e-14 1.93128e-14 5.67773e-15 1.59093e-15 2.47543e-16 -6.71046e-16 -2.78559e-15 -9.77757e-15 -3.34372e-14 -1.11605e-13 -3.62466e-13 -1.1399e-12 -3.44889e-12 -9.95557e-12 -2.71665e-11 -6.94254e-11 -1.64592e-10 -3.58466e-10 -7.09559e-10 -1.26043e-09 -1.9754e-09 -2.65855e-09 -2.90753e-09 -2.18052e-09 0 
0 9.01484e-09 1.23026e-08 1.1629e-08 9.01577e-09 6.05118e-09 3.60755e-09 1.94036e-09 9.52191e-10 4.30254e-10 1.8049e-10 7.08417e-11 2.62147e-11 9.21449e-12 3.09863e-12 1.00309e-12 3.13994e-13 9.53581e-14 2.81179e-14 7.91364e-15 1.36799e-15 -2.81626e-15 -1.20714e-14 -4.26312e-14 -1.46265e-13 -4.88981e-13 -1.58822e-12 -4.98723e-12 -1.50463e-11 -4.32608e-11 -1.17487e-10 -2.9869e-10 -7.04435e-10 -1.52664e-09 -3.0087e-09 -5.32525e-09 -8.32299e-09 -1.11801e-08 -1.22132e-08 -9.15331e-09 0 
0 3.50981e-08 4.80654e-08 4.5671e-08 3.56606e-08 2.4151e-08 1.45544e-08 7.92596e-09 3.94344e-09 1.80852e-09 7.70561e-10 3.07273e-10 1.15501e-10 4.12123e-11 1.40526e-11 4.60613e-12 1.45759e-12 4.4655e-13 1.32412e-13 3.75241e-14 7.1679e-15 -1.07877e-14 -4.83622e-14 -1.71868e-13 -5.91332e-13 -1.98024e-12 -6.42977e-12 -2.01523e-11 -6.06159e-11 -1.73603e-10 -4.69365e-10 -1.18772e-09 -2.78848e-09 -6.01859e-09 -1.18213e-08 -2.08698e-08 -3.25641e-08 -4.37065e-08 -4.7736e-08 -3.578e-08 0 
0 1.26891e-07 1.74359e-07 1.66539e-07 1.30979e-07 8.95315e-08 5.45657e-08 3.0106e-08 1.52003e-08 7.08361e-09 3.06994e-09 1.24597e-09 4.7676e-10 1.73115e-10 6.00221e-11 1.99802e-11 6.41341e-12 1.99051e-12 5.96303e-13 1.70573e-13 3.57745e-14 -3.7218e-14 -1.78633e-13 -6.39303e-13 -2.20444e-12 -7.38346e-12 -2.39455e-11 -7.48942e-11 -2.24605e-10 -6.40913e-10 -1.72592e-09 -4.35004e-09 -1.01758e-08 -2.18969e-08 -4.29141e-08 -7.56669e-08 -1.18028e-07 -1.5849e-07 -1.73275e-07 -1.30017e-07 0 
0 4.25031e-07 5.85952e-07 5.62619e-07 4.45792e-07 3.07689e-07 1.89766e-07 1.06173e-07 5.4461e-08 2.58265e-08 1.14049e-08 4.72094e-09 1.84335e-09 6.83057e-10 2.4158e-10 8.19632e-11 2.67801e-11 8.44714e-12 2.56702e-12 7.44201e-13 1.69982e-13 -1.12472e-13 -6.04624e-13 -2.18204e-12 -7.53256e-12 -2.52045e-11 -8.16155e-11 -2.5475e-10 -7.61871e-10 -2.16699e-09 -5.81607e-09 -1.46137e-08 -3.40982e-08 -7.32473e-08 -1.43445e-07 -2.53005e-07 -3.95173e-07 -5.31777e-07 -5.8286e-07 -4.38376e-07 0 
0 1.31565e-06 1.81958e-06 1.75652e-06 1.40265e-06 9.78137e-07 6.11013e-07 3.47065e-07 1.8113e-07 8.75621e-08 3.94815e-08 1.67087e-08 6.67591e-09 2.53234e-09 9.16793e-10 3.18277e-10 1.06311e-10 3.42407e-11 1.06231e-11 3.13538e-12 7.73624e-13 -2.77813e-13 -1.86128e-12 -6.79733e-12 -2.34527e-11 -7.8297e-11 -2.53096e-10 -7.88445e-10 -2.35229e-09 -6.6732e-09 -1.78665e-08 -4.48035e-08 -1.04415e-07 -2.24259e-07 -4.39632e-07 -7.77181e-07 -1.21805e-06 -1.64609e-06 -1.81242e-06 -1.36864e-06 0 
0 3.75236e-06 5.20584e-06 5.05339e-06 4.06893e-06 2.86923e-06 1.8175e-06 1.04969e-06 5.58402e-07 2.75774e-07 1.27279e-07 5.52233e-08 2.26476e-08 8.82439e-09 3.28241e-09 1.17055e-09 4.01463e-10 1.32652e-10 4.21713e-11 1.27407e-11 3.36968e-12 -4.21161e-13 -5.10598e-12 -1.90133e-11 -6.58039e-11 -2.19605e-10 -7.08809e-10 -2.20422e-09 -6.56399e-09 -1.85887e-08 -4.97017e-08 -1.24561e-07 -2.90421e-07 -6.24853e-07 -1.2289e-06 -2.18276e-06 -3.44186e-06 -4.6842e-06 -5.19491e-06 -3.94785e-06 0 
0 9.82696e-06 1.36745e-05 1.33516e-05 1.08477e-05 7.74385e-06 4.98194e-06 2.93121e-06 1.59303e-06 8.05807e-07 3.8177e-07 1.7035e-07 7.19523e-08 2.89019e-08 1.10882e-08 4.07852e-09 1.44251e-09 4.91306e-10 1.61018e-10 5.03052e-11 1.41607e-11 6.53535e-13 -1.2307e-11 -4.7582e-11 -1.64973e-10 -5.50478e-10 -1.77531e-09 -5.51477e-09 -1.64057e-08 -4.64288e-08 -1.24145e-07 -3.11468e-07 -7.28002e-07 -1.57281e-06 -3.11178e-06 -5.57072e-06 -8.86855e-06 -1.22e-05 -1.36786e-05 -1.0495e-05 0 
0 2.35357e-05 3.28421e-05 3.22645e-05 2.64747e-05 1.91609e-05 1.2544e-05 7.53653e-06 4.19579e-06 2.18027e-06 1.06374e-06 4.89803e-07 2.13824e-07 8.88698e-08 3.52986e-08 1.34444e-08 4.92358e-09 1.73573e-09 5.888e-10 1.90833e-10 5.69653e-11 9.3662e-12 -2.48088e-11 -1.04381e-10 -3.64864e-10 -1.21825e-09 -3.92813e-09 -1.21999e-08 -3.6295e-08 -1.02791e-07 -2.75334e-07 -6.92984e-07 -1.62778e-06 -3.54168e-06 -7.0736e-06 -1.28146e-05 -2.06913e-05 -2.89162e-05 -3.29462e-05 -2.56408e-05 0 
0 5.13076e-05 7.17569e-05 7.09443e-05 5.88508e-05 4.32549e-05 2.88812e-05 1.77668e-05 1.0163e-05 5.44271e-06 2.74385e-06 1.30822e-06 5.92321e-07 2.55612e-07 1.05483e-07 4.1747e-08 1.58855e-08 5.81849e-09 2.04928e-09 6.91848e-10 2.19822e-10 5.36554e-11 -3.67415e-11 -1.96977e-10 -6.9963e-10 -2.34094e-09 -7.55481e-09 -2.34854e-08 -6.99742e-08 -1.98659e-07 -5.3418e-07 -1.35218e-06 -3.20177e-06 -7.04161e-06 -1.42595e-05 -2.62775e-05 -4.3296e-05 -6.18914e-05 -7.21844e-05 -5.73747e-05 0 
0 0.000101261 0.000141742 0.000140979 0.000118308 8.84447e-05 6.03649e-05 3.81254e-05 2.24756e-05 1.24444e-05 6.50331e-06 3.2209e-06 1.51722e-06 6.81893e-07 2.93223e-07 1.20937e-07 4.79423e-08 1.82945e-08 6.72016e-09 2.37343e-09 7.98323e-10 2.33998e-10 -1.47307e-11 -3.08562e-10 -1.13968e-09 -3.82598e-09 -1.23617e-08 -3.85098e-08 -1.15112e-07 -3.28312e-07 -8.88515e-07 -2.26908e-06 -5.43661e-06 -1.21411e-05 -2.50666e-05 -4.73045e-05 -8.01728e-05 -0.000118332 -0.000142742 -0.000117048 0 
0 0.000179855 0.000251107 0.000250764 0.000212768 0.000161886 0.000113108 7.3494e-05 4.47581e-05 2.56873e-05 1.39514e-05 7.19587e-06 3.53515e-06 1.65855e-06 7.44819e-07 3.20824e-07 1.32781e-07 5.28787e-08 2.02804e-08 7.48734e-09 2.65143e-09 8.65633e-10 1.59198e-10 -3.59229e-10 -1.51375e-09 -5.14989e-09 -1.67051e-08 -5.22688e-08 -1.57088e-07 -4.5125e-07 -1.23295e-06 -3.18864e-06 -7.76603e-06 -1.771e-05 -3.75372e-05 -7.31636e-05 -0.000128889 -0.000198906 -0.000251777 -0.000216196 0 
0 0.00028553 0.000394481 0.000393309 0.000336222 0.000259873 0.000185757 0.000124206 7.82057e-05 4.65763e-05 2.63252e-05 1.41595e-05 7.26457e-06 3.56254e-06 1.673e-06 7.53594e-07 3.26072e-07 1.35696e-07 5.43569e-08 2.0973e-08 7.7877e-09 2.73707e-09 7.94982e-10 -1.79536e-10 -1.53641e-09 -5.46916e-09 -1.79221e-08 -5.64799e-08 -1.71122e-07 -4.96588e-07 -1.37487e-06 -3.61688e-06 -9.0036e-06 -2.11088e-05 -4.63217e-05 -9.42439e-05 -0.000174885 -0.000286886 -0.000388704 -0.000357251 0 
